assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,3.0054558116332936e-9,47,0.4131379686792938
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.20124262095772402,4,0.4598541715717631
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,0.9618558886439519
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,1.159231581859656
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,4.706657179517352e-9,47,0.6701963109538086
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.20124262095772402,4,0.7570061923137839
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,1.0804445471304973
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,1.3344963330039146
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,1.4464903723183764
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,1.7528584296191174
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,2.4757803428151473e-9,47,0.9773116344836275
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.20124262095772402,4,1.1792752637928552
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,2.4757803428151473e-9,47,1.2581917246936671
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,1.3855179738092063
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,1.6228306281584453
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,1.8126901112778786
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,2.4757803428151473e-9,47,1.533534917717763
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,1.6673950531698056
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,6.883932346522395e-9,47,0.26924141857008066
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.2760728239655664
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,0.191247830948991,47,-0.05204318220557324
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,-0.15030009241622802
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,6.067151889412987e-9,47,0.3729419660519072
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.3413465087379602
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,0.741789040362094
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.7534875639479306
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.1036577363248444e-8,47,0.2674488008361996
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.1521599593101315
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,4.706657179517352e-9,47,0.5621881562130465
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.5054932072359194
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,0.9116437619924678
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.9236180067030085
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.6413480897951964e-9,47,0.8218787772841554
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.6507961780613848
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,3.853630459296884e-8,47,0.23349600633445136
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.29715202074202074
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,3.0054558116332936e-9,47,0.619701824690675
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.8979461049484573
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,0.9968683237730998
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,1.3163082015636602
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,3.0054558116332936e-9,47,0.5425752188827561
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.20124262095772402,4,0.6723480121280871
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,2.4757803428151473e-9,47,0.790063361828467
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,1.0086210789252341
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,1.1762676889610557
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,1.3761398832224214
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,2.4757803428151473e-9,47,1.1164658320055227
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,1.3264845969994679
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,1.208714762905838e-8,47,0.24069163106635272
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.336022638468761
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,0.6426187404113148
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.6775420007195451
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,3.0054558116332936e-9,47,0.5568215678880556
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.6391601102350617
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,2.4757803428151473e-9,47,0.6154145243590631
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.7166813962307317
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,0.9050091672424339
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,1.0669598959123532
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,2.6413480897951964e-9,47,0.8829806936722827
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.9490378079744903
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,1.3992671428980148e-5,47,0.14901629835074795
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.13667441602317978
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,0.5161638479602896
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.5670087226550014
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,5.6949236260277975e-9,47,0.4263871456708341
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.37844299145719795
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,0.009379035257227202,47,0.11854975113207568
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.42267807417063546,3,-0.06444746959346376
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,oriC,3.205394850972031e-9,47,0.5032273515019026
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.4973925241407433
